PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,3807092204,150.0
Lake_Wilson,3807092206,5.833879204594041
Lake_Wilson,3807092208,150.0
Lake_Wilson,3807092210,150.0
Lake_Wilson,3807092212,150.0
Lake_Wilson,3807092214,150.0
Lake_Wilson,3807092216,150.0
Lake_Wilson,3807092218,0.0
Lake_Wilson,3807092220,0.0
Lake_Wilson,3807092222,0.0
Lake_Wilson,3807102700,150.0
Lake_Wilson,3807102702,150.0
Lake_Wilson,3807102704,14.860899134614613
Lake_Wilson,3807102706,90.36688431793203
Lake_Wilson,3807102708,150.0
Lake_Wilson,3807102710,150.0
Lake_Wilson,3807102712,150.0
Lake_Wilson,3807102714,150.0
Lake_Wilson,3807102716,150.0
Lake_Wilson,3807102718,0.0
Lake_Wilson,3807102720,40.78379951968367
Lake_Wilson,3807102722,120.53428127633754
Lake_Wilson,3807121500,150.0
Lake_Wilson,3807121502,150.0
Lake_Wilson,3807121504,150.0
Lake_Wilson,3807121506,50.504850214422106
Lake_Wilson,3807121508,150.0
Lake_Wilson,3807121510,150.0
Lake_Wilson,3807121512,150.0
Lake_Wilson,3807121514,150.0
Lake_Wilson,3807121516,150.0
Lake_Wilson,3807121518,129.49514978558378
Lake_Wilson,3807121520,150.0
Lake_Wilson,3807121522,150.0
Lake_Wilson,3808022000,114.6055295370654
Lake_Wilson,3808022002,138.58336506140833
Lake_Wilson,3808022004,106.29502938223368
Lake_Wilson,3808022006,0.0
Lake_Wilson,3808022008,150.0
Lake_Wilson,3808022010,150.0
Lake_Wilson,3808022012,150.0
Lake_Wilson,3808022014,150.0
Lake_Wilson,3808022016,150.0
Lake_Wilson,3808022018,0.0
Lake_Wilson,3808022020,0.0
Lake_Wilson,3808022022,90.32249824858863
Lake_Wilson,3808041000,150.0
Lake_Wilson,3808041002,150.0
Lake_Wilson,3808041004,146.1832865820854
Lake_Wilson,3808041006,52.927632311201535
Lake_Wilson,3808041008,150.0
Lake_Wilson,3808041010,150.0
Lake_Wilson,3808041012,150.0
Lake_Wilson,3808041014,150.0
Lake_Wilson,3808041016,150.0
Lake_Wilson,3808041018,130.8890811067181
Lake_Wilson,3808041020,150.0
Lake_Wilson,3808041022,150.0
Lake_Wilson,3808061700,150.0
Lake_Wilson,3808061702,125.27229883455516
Lake_Wilson,3808061704,111.20855239862044
Lake_Wilson,3808061706,123.54809509969277
Lake_Wilson,3808061708,150.0
Lake_Wilson,3808061710,150.0
Lake_Wilson,3808061712,150.0
Lake_Wilson,3808061714,150.0
Lake_Wilson,3808061716,150.0
Lake_Wilson,3808061718,150.0
Lake_Wilson,3808061720,0.0
Lake_Wilson,3808061722,124.01749437817125
Lake_Wilson,3808081800,150.0
Lake_Wilson,3808081802,96.24846220967993
Lake_Wilson,3808081804,9.761798010309803
Lake_Wilson,3808081806,0.0
Lake_Wilson,3808081808,150.0
Lake_Wilson,3808081810,150.0
Lake_Wilson,3808081812,150.0
Lake_Wilson,3808081814,150.0
Lake_Wilson,3808081816,150.0
Lake_Wilson,3808081818,80.11315406262025
Lake_Wilson,3808081820,0.0
Lake_Wilson,3808081822,16.376585717389844
Lake_Wilson,3808091000,99.54380634517537
Lake_Wilson,3808091002,91.11463826564403
Lake_Wilson,3808091004,64.70714990228146
Lake_Wilson,3808091006,0.0
Lake_Wilson,3808091008,150.0
Lake_Wilson,3808091010,150.0
Lake_Wilson,3808091012,150.0
Lake_Wilson,3808091014,150.0
Lake_Wilson,3808091016,150.0
Lake_Wilson,3808091018,0.0
Lake_Wilson,3808091020,0.0
Lake_Wilson,3808091022,97.13440548689942
Lake_Wilson,3808112200,150.0
Lake_Wilson,3808112202,150.0
Lake_Wilson,3808112204,137.31815003468196
Lake_Wilson,3808112206,89.00619094075688
Lake_Wilson,3808112208,150.0
Lake_Wilson,3808112210,150.0
Lake_Wilson,3808112212,150.0
Lake_Wilson,3808112214,150.0
Lake_Wilson,3808112216,150.0
Lake_Wilson,3808112218,120.7281804637988
Lake_Wilson,3808112220,132.9474785607629
Lake_Wilson,3808112222,150.0
Lake_Wilson,3907011200,150.0
Lake_Wilson,3907011202,150.0
Lake_Wilson,3907011204,56.534601829589235
Lake_Wilson,3907011206,48.6743318579251
Lake_Wilson,3907011208,150.0
Lake_Wilson,3907011210,150.0
Lake_Wilson,3907011212,150.0
Lake_Wilson,3907011214,150.0
Lake_Wilson,3907011216,150.0
Lake_Wilson,3907011218,113.6097479074009
Lake_Wilson,3907011220,136.8001290527127
Lake_Wilson,3907011222,150.0
Lake_Wilson,3907011900,150.0
Lake_Wilson,3907011902,150.0
Lake_Wilson,3907011904,136.0331855980133
Lake_Wilson,3907011906,90.60392875960403
Lake_Wilson,3907011908,150.0
Lake_Wilson,3907011910,150.0
Lake_Wilson,3907011912,150.0
Lake_Wilson,3907011914,150.0
Lake_Wilson,3907011916,150.0
Lake_Wilson,3907011918,103.36288564238498
Lake_Wilson,3907011920,150.0
Lake_Wilson,3907011922,150.0
Lake_Wilson,3907021200,73.46517546847139
Lake_Wilson,3907021202,82.85384077422225
Lake_Wilson,3907021204,101.5549075213799
Lake_Wilson,3907021206,0.0
Lake_Wilson,3907021208,150.0
Lake_Wilson,3907021210,150.0
Lake_Wilson,3907021212,150.0
Lake_Wilson,3907021214,150.0
Lake_Wilson,3907021216,150.0
Lake_Wilson,3907021218,0.0
Lake_Wilson,3907021220,88.54939066002876
Lake_Wilson,3907021222,6.076685575897159
Lake_Wilson,3907050200,150.0
Lake_Wilson,3907050202,150.0
Lake_Wilson,3907050204,82.05124217912078
Lake_Wilson,3907050206,121.9035044582771
Lake_Wilson,3907050208,150.0
Lake_Wilson,3907050210,150.0
Lake_Wilson,3907050212,150.0
Lake_Wilson,3907050214,150.0
Lake_Wilson,3907050216,150.0
Lake_Wilson,3907050218,150.0
Lake_Wilson,3907050220,11.851663432633131
Lake_Wilson,3907050222,120.13488384132533
Lake_Wilson,3907092200,104.85771467440054
Lake_Wilson,3907092202,129.16449144931772
Lake_Wilson,3907092204,150.0
Lake_Wilson,3907092206,0.0
Lake_Wilson,3907092208,150.0
Lake_Wilson,3907092210,150.0
Lake_Wilson,3907092212,150.0
Lake_Wilson,3907092214,150.0
Lake_Wilson,3907092216,150.0
Lake_Wilson,3907092218,0.0
Lake_Wilson,3907092220,0.0
Lake_Wilson,3907092222,0.0
Lake_Wilson,3907102700,139.94467020394222
Lake_Wilson,3907102702,150.0
Lake_Wilson,3907102704,0.0
Lake_Wilson,3907102706,64.01921709859943
Lake_Wilson,3907102708,150.0
Lake_Wilson,3907102710,150.0
Lake_Wilson,3907102712,150.0
Lake_Wilson,3907102714,150.0
Lake_Wilson,3907102716,150.0
Lake_Wilson,3907102718,0.0
Lake_Wilson,3907102720,61.51011360542191
Lake_Wilson,3907102722,146.51757073608064
Lake_Wilson,3907121500,150.0
Lake_Wilson,3907121502,150.0
Lake_Wilson,3907121504,123.7435061885684
Lake_Wilson,3907121506,100.4801843114247
Lake_Wilson,3907121508,150.0
Lake_Wilson,3907121510,150.0
Lake_Wilson,3907121512,150.0
Lake_Wilson,3907121514,150.0
Lake_Wilson,3907121516,150.0
Lake_Wilson,3907121518,105.776309500009
Lake_Wilson,3907121520,150.0
Lake_Wilson,3907121522,150.0
Lake_Wilson,3908022000,88.58772020795081
Lake_Wilson,3908022002,123.64226394725213
Lake_Wilson,3908022004,91.24998746956248
Lake_Wilson,3908022006,0.0
Lake_Wilson,3908022008,150.0
Lake_Wilson,3908022010,150.0
Lake_Wilson,3908022012,150.0
Lake_Wilson,3908022014,150.0
Lake_Wilson,3908022016,150.0
Lake_Wilson,3908022018,0.0
Lake_Wilson,3908022020,0.0
Lake_Wilson,3908022022,74.3406384386472
Lake_Wilson,3908041000,150.0
Lake_Wilson,3908041002,150.0
Lake_Wilson,3908041004,141.86364435960664
Lake_Wilson,3908041006,56.780710404798725
Lake_Wilson,3908041008,150.0
Lake_Wilson,3908041010,150.0
Lake_Wilson,3908041012,150.0
Lake_Wilson,3908041014,150.0
Lake_Wilson,3908041016,150.0
Lake_Wilson,3908041018,131.35564523559881
Lake_Wilson,3908041020,150.0
Lake_Wilson,3908041022,150.0
Lake_Wilson,3908061700,150.0
Lake_Wilson,3908061702,123.9726303450625
Lake_Wilson,3908061704,129.555086176656
Lake_Wilson,3908061706,115.60030178989808
Lake_Wilson,3908061708,150.0
Lake_Wilson,3908061710,150.0
Lake_Wilson,3908061712,150.0
Lake_Wilson,3908061714,150.0
Lake_Wilson,3908061716,150.0
Lake_Wilson,3908061718,150.0
Lake_Wilson,3908061720,0.0
Lake_Wilson,3908061722,78.70180085112139
Lake_Wilson,3908081800,90.58114554389505
Lake_Wilson,3908081802,95.12535458015772
Lake_Wilson,3908081804,8.070244220248355
Lake_Wilson,3908081806,0.0
Lake_Wilson,3908081808,150.0
Lake_Wilson,3908081810,150.0
Lake_Wilson,3908081812,150.0
Lake_Wilson,3908081814,150.0
Lake_Wilson,3908081816,150.0
Lake_Wilson,3908081818,150.0
Lake_Wilson,3908081820,0.0
Lake_Wilson,3908081822,8.723255655698324
Lake_Wilson,3908091000,111.7790975895262
Lake_Wilson,3908091002,128.7339070519908
Lake_Wilson,3908091004,69.91524482892453
Lake_Wilson,3908091006,0.0
Lake_Wilson,3908091008,150.0
Lake_Wilson,3908091010,150.0
Lake_Wilson,3908091012,150.0
Lake_Wilson,3908091014,150.0
Lake_Wilson,3908091016,150.0
Lake_Wilson,3908091018,0.0
Lake_Wilson,3908091020,0.0
Lake_Wilson,3908091022,42.071750529559154
Lake_Wilson,3908112200,150.0
Lake_Wilson,3908112202,150.0
Lake_Wilson,3908112204,137.2827198883857
Lake_Wilson,3908112206,88.59484979247375
Lake_Wilson,3908112208,150.0
Lake_Wilson,3908112210,150.0
Lake_Wilson,3908112212,150.0
Lake_Wilson,3908112214,150.0
Lake_Wilson,3908112216,150.0
Lake_Wilson,3908112218,120.61997216682545
Lake_Wilson,3908112220,133.50245815231563
Lake_Wilson,3908112222,150.0
Lake_Wilson,4007011200,150.0
Lake_Wilson,4007011202,150.0
Lake_Wilson,4007011204,89.78566007997728
Lake_Wilson,4007011206,84.52616469896458
Lake_Wilson,4007011208,150.0
Lake_Wilson,4007011210,150.0
Lake_Wilson,4007011212,150.0
Lake_Wilson,4007011214,150.0
Lake_Wilson,4007011216,150.0
Lake_Wilson,4007011218,90.0
Lake_Wilson,4007011220,112.61984203163195
Lake_Wilson,4007011222,150.0
Lake_Wilson,4007011900,150.0
Lake_Wilson,4007011902,150.0
Lake_Wilson,4007011904,150.0
Lake_Wilson,4007011906,110.395445414726
Lake_Wilson,4007011908,150.0
Lake_Wilson,4007011910,150.0
Lake_Wilson,4007011912,150.0
Lake_Wilson,4007011914,150.0
Lake_Wilson,4007011916,150.0
Lake_Wilson,4007011918,69.60455458527996
Lake_Wilson,4007011920,150.0
Lake_Wilson,4007011922,150.0
Lake_Wilson,4007021200,71.09446901574148
Lake_Wilson,4007021202,73.70495861356511
Lake_Wilson,4007021204,98.96788555320654
Lake_Wilson,4007021206,0.0
Lake_Wilson,4007021208,150.0
Lake_Wilson,4007021210,150.0
Lake_Wilson,4007021212,150.0
Lake_Wilson,4007021214,150.0
Lake_Wilson,4007021216,150.0
Lake_Wilson,4007021218,0.0
Lake_Wilson,4007021220,6.515716833054853
Lake_Wilson,4007021222,102.21696998443116
Lake_Wilson,4007050200,150.0
Lake_Wilson,4007050202,150.0
Lake_Wilson,4007050204,82.64384493627512
Lake_Wilson,4007050206,125.95299019526465
Lake_Wilson,4007050208,150.0
Lake_Wilson,4007050210,150.0
Lake_Wilson,4007050212,150.0
Lake_Wilson,4007050214,150.0
Lake_Wilson,4007050216,150.0
Lake_Wilson,4007050218,150.0
Lake_Wilson,4007050220,7.9099520010981905
Lake_Wilson,4007050222,119.82936327258335
Lake_Wilson,4007092200,49.94780984303043
Lake_Wilson,4007092202,74.01594773992286
Lake_Wilson,4007092204,100.92055773910499
Lake_Wilson,4007092206,87.52603931728817
Lake_Wilson,4007092208,150.0
Lake_Wilson,4007092210,150.0
Lake_Wilson,4007092212,150.0
Lake_Wilson,4007092214,150.0
Lake_Wilson,4007092216,150.0
Lake_Wilson,4007092218,0.0
Lake_Wilson,4007092220,17.410829496530027
Lake_Wilson,4007092222,25.42771249604209
Lake_Wilson,4007102700,118.8557953506928
Lake_Wilson,4007102702,150.0
Lake_Wilson,4007102704,0.0
Lake_Wilson,4007102706,52.50352277884099
Lake_Wilson,4007102708,150.0
Lake_Wilson,4007102710,150.0
Lake_Wilson,4007102712,150.0
Lake_Wilson,4007102714,150.0
Lake_Wilson,4007102716,150.0
Lake_Wilson,4007102718,0.0
Lake_Wilson,4007102720,60.51721658249568
Lake_Wilson,4007102722,150.0
Lake_Wilson,4007121500,150.0
Lake_Wilson,4007121502,150.0
Lake_Wilson,4007121504,150.0
Lake_Wilson,4007121506,73.9417310055515
Lake_Wilson,4007121508,150.0
Lake_Wilson,4007121510,150.0
Lake_Wilson,4007121512,150.0
Lake_Wilson,4007121514,150.0
Lake_Wilson,4007121516,150.0
Lake_Wilson,4007121518,106.05826899445441
Lake_Wilson,4007121520,150.0
Lake_Wilson,4007121522,150.0
Lake_Wilson,4008022000,95.36973500123048
Lake_Wilson,4008022002,119.64886786280158
Lake_Wilson,4008022004,88.01879638424333
Lake_Wilson,4008022006,0.0
Lake_Wilson,4008022008,150.0
Lake_Wilson,4008022010,150.0
Lake_Wilson,4008022012,150.0
Lake_Wilson,4008022014,150.0
Lake_Wilson,4008022016,150.0
Lake_Wilson,4008022018,0.0
Lake_Wilson,4008022020,0.0
Lake_Wilson,4008022022,82.35754313163739
Lake_Wilson,4008041000,150.0
Lake_Wilson,4008041002,150.0
Lake_Wilson,4008041004,130.44695332829772
Lake_Wilson,4008041006,150.0
Lake_Wilson,4008041008,150.0
Lake_Wilson,4008041010,150.0
Lake_Wilson,4008041012,150.0
Lake_Wilson,4008041014,150.0
Lake_Wilson,4008041016,150.0
Lake_Wilson,4008041018,91.15921630623023
Lake_Wilson,4008041020,108.39383036547531
Lake_Wilson,4008041022,150.0
Lake_Wilson,4008061700,150.0
Lake_Wilson,4008061702,125.53549938974538
Lake_Wilson,4008061704,130.04842950786974
Lake_Wilson,4008061706,98.3029980236808
Lake_Wilson,4008061708,150.0
Lake_Wilson,4008061710,150.0
Lake_Wilson,4008061712,150.0
Lake_Wilson,4008061714,150.0
Lake_Wilson,4008061716,150.0
Lake_Wilson,4008061718,150.0
Lake_Wilson,4008061720,0.0
Lake_Wilson,4008061722,133.0124174559782
Lake_Wilson,4008081800,86.56204905717209
Lake_Wilson,4008081802,95.48718907086214
Lake_Wilson,4008081804,3.856566031297973
Lake_Wilson,4008081806,0.0
Lake_Wilson,4008081808,150.0
Lake_Wilson,4008081810,150.0
Lake_Wilson,4008081812,150.0
Lake_Wilson,4008081814,150.0
Lake_Wilson,4008081816,150.0
Lake_Wilson,4008081818,39.392918021829246
Lake_Wilson,4008081820,0.0
Lake_Wilson,4008081822,127.2012778188381
Lake_Wilson,4008091000,108.31893529008892
Lake_Wilson,4008091002,90.00000000000034
Lake_Wilson,4008091004,64.18106470991125
Lake_Wilson,4008091006,0.0
Lake_Wilson,4008091008,150.0
Lake_Wilson,4008091010,150.0
Lake_Wilson,4008091012,150.0
Lake_Wilson,4008091014,150.0
Lake_Wilson,4008091016,150.0
Lake_Wilson,4008091018,0.0
Lake_Wilson,4008091020,0.0
Lake_Wilson,4008091022,89.99999999999993
Lake_Wilson,4008112200,150.0
Lake_Wilson,4008112202,150.0
Lake_Wilson,4008112204,145.6075828211893
Lake_Wilson,4008112206,98.05899303638361
Lake_Wilson,4008112208,150.0
Lake_Wilson,4008112210,150.0
Lake_Wilson,4008112212,150.0
Lake_Wilson,4008112214,150.0
Lake_Wilson,4008112216,150.0
Lake_Wilson,4008112218,137.5504353851656
Lake_Wilson,4008112220,150.0
Lake_Wilson,4008112222,98.78298875725903
Lake_Wilson,4107011200,150.0
Lake_Wilson,4107011202,150.0
Lake_Wilson,4107011204,34.993944725668285
Lake_Wilson,4107011206,31.288089044709295
Lake_Wilson,4107011208,150.0
Lake_Wilson,4107011210,150.0
Lake_Wilson,4107011212,150.0
Lake_Wilson,4107011214,150.0
Lake_Wilson,4107011216,150.0
Lake_Wilson,4107011218,81.24220576688242
Lake_Wilson,4107011220,105.53339818013262
Lake_Wilson,4107011222,150.0
Lake_Wilson,4107011900,150.0
Lake_Wilson,4107011902,150.0
Lake_Wilson,4107011904,150.0
Lake_Wilson,4107011906,107.44774330754058
Lake_Wilson,4107011908,150.0
Lake_Wilson,4107011910,150.0
Lake_Wilson,4107011912,150.0
Lake_Wilson,4107011914,150.0
Lake_Wilson,4107011916,150.0
Lake_Wilson,4107011918,125.30452928142267
Lake_Wilson,4107011920,97.24772741104084
Lake_Wilson,4107011922,150.0
Lake_Wilson,4107021200,124.53619641364733
Lake_Wilson,4107021202,131.01406491920827
Lake_Wilson,4107021204,108.41908190966916
Lake_Wilson,4107021206,0.0
Lake_Wilson,4107021208,150.0
Lake_Wilson,4107021210,150.0
Lake_Wilson,4107021212,150.0
Lake_Wilson,4107021214,150.0
Lake_Wilson,4107021216,150.0
Lake_Wilson,4107021218,0.0
Lake_Wilson,4107021220,0.0
Lake_Wilson,4107021222,55.20982600165789
Lake_Wilson,4107050200,150.0
Lake_Wilson,4107050202,150.0
Lake_Wilson,4107050204,75.22088582816343
Lake_Wilson,4107050206,124.13781532545352
Lake_Wilson,4107050208,150.0
Lake_Wilson,4107050210,150.0
Lake_Wilson,4107050212,150.0
Lake_Wilson,4107050214,150.0
Lake_Wilson,4107050216,150.0
Lake_Wilson,4107050218,147.759723505063
Lake_Wilson,4107050220,0.0
Lake_Wilson,4107050222,120.73931602952399
Lake_Wilson,4107092200,140.3398365920026
Lake_Wilson,4107092202,150.0
Lake_Wilson,4107092204,150.0
Lake_Wilson,4107092206,0.0
Lake_Wilson,4107092208,150.0
Lake_Wilson,4107092210,150.0
Lake_Wilson,4107092212,150.0
Lake_Wilson,4107092214,150.0
Lake_Wilson,4107092216,150.0
Lake_Wilson,4107092218,0.0
Lake_Wilson,4107092220,0.0
Lake_Wilson,4107092222,32.24680301637409
Lake_Wilson,4107102700,150.0
Lake_Wilson,4107102702,150.0
Lake_Wilson,4107102704,13.397402127769453
Lake_Wilson,4107102706,90.0
Lake_Wilson,4107102708,150.0
Lake_Wilson,4107102710,150.0
Lake_Wilson,4107102712,150.0
Lake_Wilson,4107102714,150.0
Lake_Wilson,4107102716,150.0
Lake_Wilson,4107102718,20.65022598300402
Lake_Wilson,4107102720,88.27585431917066
Lake_Wilson,4107102722,150.0
Lake_Wilson,4107121500,150.0
Lake_Wilson,4107121502,150.0
Lake_Wilson,4107121504,126.9998325440817
Lake_Wilson,4107121506,104.25693254299779
Lake_Wilson,4107121508,150.0
Lake_Wilson,4107121510,150.0
Lake_Wilson,4107121512,150.0
Lake_Wilson,4107121514,150.0
Lake_Wilson,4107121516,150.0
Lake_Wilson,4107121518,98.74323491292972
Lake_Wilson,4107121520,150.0
Lake_Wilson,4107121522,150.0
Lake_Wilson,4108022000,88.45866459238454
Lake_Wilson,4108022002,113.96059298587096
Lake_Wilson,4108022004,81.21400298354385
Lake_Wilson,4108022006,0.0
Lake_Wilson,4108022008,150.0
Lake_Wilson,4108022010,150.0
Lake_Wilson,4108022012,150.0
Lake_Wilson,4108022014,150.0
Lake_Wilson,4108022016,150.0
Lake_Wilson,4108022018,0.0
Lake_Wilson,4108022020,0.0
Lake_Wilson,4108022022,68.86673943820036
Lake_Wilson,4108041000,150.0
Lake_Wilson,4108041002,150.0
Lake_Wilson,4108041004,145.85336710071235
Lake_Wilson,4108041006,53.186283610557695
Lake_Wilson,4108041008,150.0
Lake_Wilson,4108041010,150.0
Lake_Wilson,4108041012,150.0
Lake_Wilson,4108041014,150.0
Lake_Wilson,4108041016,150.0
Lake_Wilson,4108041018,130.96034928873883
Lake_Wilson,4108041020,150.0
Lake_Wilson,4108041022,150.0
Lake_Wilson,4108061700,150.0
Lake_Wilson,4108061702,123.85939991410658
Lake_Wilson,4108061704,130.15047575910057
Lake_Wilson,4108061706,123.7349570238058
Lake_Wilson,4108061708,150.0
Lake_Wilson,4108061710,150.0
Lake_Wilson,4108061712,150.0
Lake_Wilson,4108061714,150.0
Lake_Wilson,4108061716,150.0
Lake_Wilson,4108061718,67.82084852702474
Lake_Wilson,4108061720,0.0
Lake_Wilson,4108061722,141.4307909062669
Lake_Wilson,4108081800,90.0
Lake_Wilson,4108081802,94.71632900036104
Lake_Wilson,4108081804,1.2869389692099276
Lake_Wilson,4108081806,0.0
Lake_Wilson,4108081808,150.0
Lake_Wilson,4108081810,150.0
Lake_Wilson,4108081812,150.0
Lake_Wilson,4108081814,150.0
Lake_Wilson,4108081816,150.0
Lake_Wilson,4108081818,150.0
Lake_Wilson,4108081820,0.0
Lake_Wilson,4108081822,52.63621473023409
Lake_Wilson,4108091000,92.7984858999888
Lake_Wilson,4108091002,108.75329544957293
Lake_Wilson,4108091004,102.95656011143359
Lake_Wilson,4108091006,0.0
Lake_Wilson,4108091008,150.0
Lake_Wilson,4108091010,150.0
Lake_Wilson,4108091012,150.0
Lake_Wilson,4108091014,150.0
Lake_Wilson,4108091016,150.0
Lake_Wilson,4108091018,0.0
Lake_Wilson,4108091020,0.0
Lake_Wilson,4108091022,47.99165853900445
Lake_Wilson,4108112200,150.0
Lake_Wilson,4108112202,150.0
Lake_Wilson,4108112204,150.0
Lake_Wilson,4108112206,100.47934043294771
Lake_Wilson,4108112208,150.0
Lake_Wilson,4108112210,150.0
Lake_Wilson,4108112212,150.0
Lake_Wilson,4108112214,150.0
Lake_Wilson,4108112216,150.0
Lake_Wilson,4108112218,150.0
Lake_Wilson,4108112220,81.23949239713752
Lake_Wilson,4108112222,148.28116716991335
Lake_Wilson,4207011200,150.0
Lake_Wilson,4207011202,150.0
Lake_Wilson,4207011204,51.91785002760895
Lake_Wilson,4207011206,57.934469583824495
Lake_Wilson,4207011208,150.0
Lake_Wilson,4207011210,150.0
Lake_Wilson,4207011212,150.0
Lake_Wilson,4207011214,150.0
Lake_Wilson,4207011216,150.0
Lake_Wilson,4207011218,19.972275795456312
Lake_Wilson,4207011220,35.407928561776544
Lake_Wilson,4207011222,150.0
Lake_Wilson,4207011900,150.0
Lake_Wilson,4207011902,150.0
Lake_Wilson,4207011904,121.2704653224099
Lake_Wilson,4207011906,84.32220945982618
Lake_Wilson,4207011908,150.0
Lake_Wilson,4207011910,150.0
Lake_Wilson,4207011912,150.0
Lake_Wilson,4207011914,150.0
Lake_Wilson,4207011916,150.0
Lake_Wilson,4207011918,150.0
Lake_Wilson,4207011920,124.40732521777142
Lake_Wilson,4207011922,150.0
Lake_Wilson,4207021200,150.0
Lake_Wilson,4207021202,150.0
Lake_Wilson,4207021204,150.0
Lake_Wilson,4207021206,0.0
Lake_Wilson,4207021208,150.0
Lake_Wilson,4207021210,150.0
Lake_Wilson,4207021212,150.0
Lake_Wilson,4207021214,150.0
Lake_Wilson,4207021216,150.0
Lake_Wilson,4207021218,0.0
Lake_Wilson,4207021220,65.84843095761073
Lake_Wilson,4207021222,73.2457201285921
Lake_Wilson,4207050200,150.0
Lake_Wilson,4207050202,150.0
Lake_Wilson,4207050204,76.09162365037719
Lake_Wilson,4207050206,127.21979994070227
Lake_Wilson,4207050208,150.0
Lake_Wilson,4207050210,150.0
Lake_Wilson,4207050212,150.0
Lake_Wilson,4207050214,150.0
Lake_Wilson,4207050216,150.0
Lake_Wilson,4207050218,150.0
Lake_Wilson,4207050220,0.0
Lake_Wilson,4207050222,125.79108579101256
Lake_Wilson,4207092200,91.66193136983992
Lake_Wilson,4207092202,115.82248227005101
Lake_Wilson,4207092204,150.0
Lake_Wilson,4207092206,116.33195820257265
Lake_Wilson,4207092208,150.0
Lake_Wilson,4207092210,150.0
Lake_Wilson,4207092212,150.0
Lake_Wilson,4207092214,150.0
Lake_Wilson,4207092216,150.0
Lake_Wilson,4207092218,0.0
Lake_Wilson,4207092220,25.30654536397367
Lake_Wilson,4207092222,120.25089232024612
Lake_Wilson,4207102700,150.0
Lake_Wilson,4207102702,150.0
Lake_Wilson,4207102704,8.022574399903192
Lake_Wilson,4207102706,86.74989307531092
Lake_Wilson,4207102708,150.0
Lake_Wilson,4207102710,150.0
Lake_Wilson,4207102712,150.0
Lake_Wilson,4207102714,150.0
Lake_Wilson,4207102716,150.0
Lake_Wilson,4207102718,30.236654717268436
Lake_Wilson,4207102720,112.03682042593954
Lake_Wilson,4207102722,150.0
Lake_Wilson,4207121500,150.0
Lake_Wilson,4207121502,150.0
Lake_Wilson,4207121504,105.59537734686063
Lake_Wilson,4207121506,66.65424726292605
Lake_Wilson,4207121508,150.0
Lake_Wilson,4207121510,150.0
