PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,4608061718,150.0
Lake_Wilson,4608061720,0.0
Lake_Wilson,4608061722,150.0
Lake_Wilson,4608081800,150.0
Lake_Wilson,4608081802,150.0
Lake_Wilson,4608081804,4.0042122580123305
Lake_Wilson,4608081806,0.0
Lake_Wilson,4608081808,150.0
Lake_Wilson,4608081810,150.0
Lake_Wilson,4608081812,150.0
Lake_Wilson,4608081814,150.0
Lake_Wilson,4608081816,150.0
Lake_Wilson,4608081818,150.0
Lake_Wilson,4608081820,0.0
Lake_Wilson,4608081822,128.01130861169185
Lake_Wilson,4608091000,150.0
Lake_Wilson,4608091002,146.1248193227019
Lake_Wilson,4608091004,91.28388261826626
Lake_Wilson,4608091006,15.52971068743841
Lake_Wilson,4608091008,150.0
Lake_Wilson,4608091010,150.0
Lake_Wilson,4608091012,150.0
Lake_Wilson,4608091014,150.0
Lake_Wilson,4608091016,150.0
Lake_Wilson,4608091018,38.671159193864014
Lake_Wilson,4608091020,0.0
Lake_Wilson,4608091022,104.00555394645386
Lake_Wilson,4608112200,150.0
Lake_Wilson,4608112202,150.0
Lake_Wilson,4608112204,145.72163986675238
Lake_Wilson,4608112206,93.13401686571513
Lake_Wilson,4608112208,150.0
Lake_Wilson,4608112210,150.0
Lake_Wilson,4608112212,150.0
Lake_Wilson,4608112214,150.0
Lake_Wilson,4608112216,150.0
Lake_Wilson,4608112218,130.20698905265118
Lake_Wilson,4608112220,147.0730497345667
Lake_Wilson,4608112222,113.86430448032104
Lake_Wilson,4707011200,150.0
Lake_Wilson,4707011202,150.0
Lake_Wilson,4707011204,89.80993907905969
Lake_Wilson,4707011206,62.63145453001107
Lake_Wilson,4707011208,150.0
Lake_Wilson,4707011210,150.0
Lake_Wilson,4707011212,150.0
Lake_Wilson,4707011214,150.0
Lake_Wilson,4707011216,150.0
Lake_Wilson,4707011218,0.0
Lake_Wilson,4707011220,55.9308957933728
Lake_Wilson,4707011222,132.36933441076536
Lake_Wilson,4707011900,150.0
Lake_Wilson,4707011902,150.0
Lake_Wilson,4707011904,150.0
Lake_Wilson,4707011906,118.83535023135845
Lake_Wilson,4707011908,150.0
Lake_Wilson,4707011910,150.0
Lake_Wilson,4707011912,150.0
Lake_Wilson,4707011914,150.0
Lake_Wilson,4707011916,150.0
Lake_Wilson,4707011918,55.08438531853709
Lake_Wilson,4707011920,139.72340830147527
Lake_Wilson,4707011922,150.0
Lake_Wilson,4707021200,150.0
Lake_Wilson,4707021202,143.29731113438277
Lake_Wilson,4707021204,150.0
Lake_Wilson,4707021206,0.0
Lake_Wilson,4707021208,150.0
Lake_Wilson,4707021210,150.0
Lake_Wilson,4707021212,150.0
Lake_Wilson,4707021214,150.0
Lake_Wilson,4707021216,150.0
Lake_Wilson,4707021218,0.0
Lake_Wilson,4707021220,86.8516927205414
Lake_Wilson,4707021222,100.90127391124514
Lake_Wilson,4707050200,150.0
Lake_Wilson,4707050202,150.0
Lake_Wilson,4707050204,143.48027893913627
Lake_Wilson,4707050206,150.0
Lake_Wilson,4707050208,150.0
Lake_Wilson,4707050210,150.0
Lake_Wilson,4707050212,150.0
Lake_Wilson,4707050214,150.0
Lake_Wilson,4707050216,150.0
Lake_Wilson,4707050218,150.0
Lake_Wilson,4707050220,31.056802242881375
Lake_Wilson,4707050222,140.71288707802634
Lake_Wilson,4707092200,116.62241596019925
Lake_Wilson,4707092202,150.0
Lake_Wilson,4707092204,150.0
Lake_Wilson,4707092206,150.0
Lake_Wilson,4707092208,150.0
Lake_Wilson,4707092210,150.0
Lake_Wilson,4707092212,150.0
Lake_Wilson,4707092214,150.0
Lake_Wilson,4707092216,150.0
Lake_Wilson,4707092218,45.16338142516267
Lake_Wilson,4707092220,12.111175314188188
Lake_Wilson,4707092222,0.0
Lake_Wilson,4707102700,150.0
Lake_Wilson,4707102702,150.0
Lake_Wilson,4707102704,37.675289291852366
Lake_Wilson,4707102706,129.74511572973188
Lake_Wilson,4707102708,150.0
Lake_Wilson,4707102710,150.0
Lake_Wilson,4707102712,150.0
Lake_Wilson,4707102714,150.0
Lake_Wilson,4707102716,150.0
Lake_Wilson,4707102718,0.0
Lake_Wilson,4707102720,140.6920558225481
Lake_Wilson,4707102722,150.0
Lake_Wilson,4707121500,150.0
Lake_Wilson,4707121502,150.0
Lake_Wilson,4707121504,150.0
Lake_Wilson,4707121506,150.0
Lake_Wilson,4707121508,150.0
Lake_Wilson,4707121510,150.0
Lake_Wilson,4707121512,150.0
Lake_Wilson,4707121514,150.0
Lake_Wilson,4707121516,150.0
Lake_Wilson,4707121518,58.323339201431764
Lake_Wilson,4707121520,121.67666079856824
Lake_Wilson,4707121522,150.0
Lake_Wilson,4708022000,0.0
Lake_Wilson,4708022002,104.09932155220685
Lake_Wilson,4708022004,99.53939101151246
Lake_Wilson,4708022006,0.0
Lake_Wilson,4708022008,150.0
Lake_Wilson,4708022010,150.0
Lake_Wilson,4708022012,150.0
Lake_Wilson,4708022014,150.0
Lake_Wilson,4708022016,150.0
Lake_Wilson,4708022018,0.0
Lake_Wilson,4708022020,114.36128743628069
Lake_Wilson,4708022022,150.0
Lake_Wilson,4708041000,150.0
Lake_Wilson,4708041002,150.0
Lake_Wilson,4708041004,150.0
Lake_Wilson,4708041006,32.104967967321244
Lake_Wilson,4708041008,150.0
Lake_Wilson,4708041010,150.0
Lake_Wilson,4708041012,150.0
Lake_Wilson,4708041014,150.0
Lake_Wilson,4708041016,150.0
Lake_Wilson,4708041018,147.89503203268725
Lake_Wilson,4708041020,150.0
Lake_Wilson,4708041022,150.0
Lake_Wilson,4708061700,150.0
Lake_Wilson,4708061702,49.83578575017316
Lake_Wilson,4708061704,9.89054317955447
Lake_Wilson,4708061706,36.29814881151128
Lake_Wilson,4708061708,150.0
Lake_Wilson,4708061710,150.0
Lake_Wilson,4708061712,150.0
Lake_Wilson,4708061714,150.0
Lake_Wilson,4708061716,150.0
Lake_Wilson,4708061718,73.0
Lake_Wilson,4708061720,0.0
Lake_Wilson,4708061722,150.0
Lake_Wilson,4708081800,150.0
Lake_Wilson,4708081802,150.0
Lake_Wilson,4708081804,18.216866363316853
Lake_Wilson,4708081806,0.0
Lake_Wilson,4708081808,150.0
Lake_Wilson,4708081810,150.0
Lake_Wilson,4708081812,150.0
Lake_Wilson,4708081814,150.0
Lake_Wilson,4708081816,150.0
Lake_Wilson,4708081818,150.0
Lake_Wilson,4708081820,0.0
Lake_Wilson,4708081822,102.16835459962758
Lake_Wilson,4708091000,150.0
Lake_Wilson,4708091002,150.0
Lake_Wilson,4708091004,86.3525717596537
Lake_Wilson,4708091006,0.0
Lake_Wilson,4708091008,150.0
Lake_Wilson,4708091010,150.0
Lake_Wilson,4708091012,150.0
Lake_Wilson,4708091014,150.0
Lake_Wilson,4708091016,150.0
Lake_Wilson,4708091018,110.90600669295469
Lake_Wilson,4708091020,23.678907540005866
Lake_Wilson,4708091022,110.42011985315361
Lake_Wilson,4708112200,150.0
Lake_Wilson,4708112202,150.0
Lake_Wilson,4708112204,150.0
Lake_Wilson,4708112206,108.97714257409433
Lake_Wilson,4708112208,150.0
Lake_Wilson,4708112210,150.0
Lake_Wilson,4708112212,150.0
Lake_Wilson,4708112214,150.0
Lake_Wilson,4708112216,150.0
Lake_Wilson,4708112218,129.91495806049411
Lake_Wilson,4708112220,150.0
Lake_Wilson,4708112222,91.10789936542045
Lake_Wilson,4807011200,150.0
Lake_Wilson,4807011202,150.0
Lake_Wilson,4807011204,150.0
Lake_Wilson,4807011206,150.0
Lake_Wilson,4807011208,150.0
Lake_Wilson,4807011210,150.0
Lake_Wilson,4807011212,150.0
Lake_Wilson,4807011214,150.0
Lake_Wilson,4807011216,150.0
Lake_Wilson,4807011218,0.0
Lake_Wilson,4807011220,70.11077143254519
Lake_Wilson,4807011222,126.60574882962801
Lake_Wilson,4807011900,150.0
Lake_Wilson,4807011902,150.0
Lake_Wilson,4807011904,142.65897073617552
Lake_Wilson,4807011906,114.49300115032874
Lake_Wilson,4807011908,150.0
Lake_Wilson,4807011910,150.0
Lake_Wilson,4807011912,150.0
Lake_Wilson,4807011914,150.0
Lake_Wilson,4807011916,150.0
Lake_Wilson,4807011918,0.0
Lake_Wilson,4807011920,97.00680273171514
Lake_Wilson,4807011922,150.0
Lake_Wilson,4807021200,150.0
Lake_Wilson,4807021202,150.0
Lake_Wilson,4807021204,150.0
Lake_Wilson,4807021206,59.59360996710096
Lake_Wilson,4807021208,150.0
Lake_Wilson,4807021210,150.0
Lake_Wilson,4807021212,150.0
Lake_Wilson,4807021214,150.0
Lake_Wilson,4807021216,150.0
Lake_Wilson,4807021218,0.0
Lake_Wilson,4807021220,74.79708270985958
Lake_Wilson,4807021222,47.83758046269179
Lake_Wilson,4807050200,150.0
Lake_Wilson,4807050202,150.0
Lake_Wilson,4807050204,150.0
Lake_Wilson,4807050206,150.0
Lake_Wilson,4807050208,150.0
Lake_Wilson,4807050210,150.0
Lake_Wilson,4807050212,140.53404687232978
Lake_Wilson,4807050214,139.6387425584537
Lake_Wilson,4807050216,149.85891038188686
Lake_Wilson,4807050218,102.68261608471971
Lake_Wilson,4807050220,119.99017597138163
Lake_Wilson,4807050222,127.2955081312283
Lake_Wilson,4807092200,150.0
Lake_Wilson,4807092202,150.0
Lake_Wilson,4807092204,150.0
Lake_Wilson,4807092206,150.0
Lake_Wilson,4807092208,150.0
Lake_Wilson,4807092210,150.0
Lake_Wilson,4807092212,150.0
Lake_Wilson,4807092214,150.0
Lake_Wilson,4807092216,150.0
Lake_Wilson,4807092218,150.0
Lake_Wilson,4807092220,96.24836682360643
Lake_Wilson,4807092222,36.03057767206596
Lake_Wilson,4807102700,150.0
Lake_Wilson,4807102702,150.0
Lake_Wilson,4807102704,95.71466917437783
Lake_Wilson,4807102706,134.4044734441057
Lake_Wilson,4807102708,150.0
Lake_Wilson,4807102710,150.0
Lake_Wilson,4807102712,150.0
Lake_Wilson,4807102714,150.0
Lake_Wilson,4807102716,150.0
Lake_Wilson,4807102718,99.88085738151648
Lake_Wilson,4807102720,150.0
Lake_Wilson,4807102722,150.0
Lake_Wilson,4807121500,150.0
Lake_Wilson,4807121502,150.0
Lake_Wilson,4807121504,150.0
Lake_Wilson,4807121506,150.0
Lake_Wilson,4807121508,150.0
Lake_Wilson,4807121510,126.75361412826666
Lake_Wilson,4807121512,150.0
Lake_Wilson,4807121514,150.0
Lake_Wilson,4807121516,150.0
Lake_Wilson,4807121518,82.47160943197309
Lake_Wilson,4807121520,120.77477643976025
Lake_Wilson,4807121522,150.0
Lake_Wilson,4808022000,0.0
Lake_Wilson,4808022002,93.26854476012392
Lake_Wilson,4808022004,107.07919265329542
Lake_Wilson,4808022006,0.0
Lake_Wilson,4808022008,150.0
Lake_Wilson,4808022010,150.0
Lake_Wilson,4808022012,150.0
Lake_Wilson,4808022014,150.0
Lake_Wilson,4808022016,150.0
Lake_Wilson,4808022018,0.0
Lake_Wilson,4808022020,92.50835091941775
Lake_Wilson,4808022022,150.0
Lake_Wilson,4808041000,150.0
Lake_Wilson,4808041002,150.0
Lake_Wilson,4808041004,150.0
Lake_Wilson,4808041006,150.0
Lake_Wilson,4808041008,150.0
Lake_Wilson,4808041010,150.0
Lake_Wilson,4808041012,150.0
Lake_Wilson,4808041014,150.0
Lake_Wilson,4808041016,150.0
Lake_Wilson,4808041018,30.00000000000864
Lake_Wilson,4808041020,150.0
Lake_Wilson,4808041022,150.0
Lake_Wilson,4808061700,150.0
Lake_Wilson,4808061702,21.618098035108176
Lake_Wilson,4808061704,71.28043296696916
Lake_Wilson,4808061706,91.44706334001842
Lake_Wilson,4808061708,150.0
Lake_Wilson,4808061710,150.0
Lake_Wilson,4808061712,150.0
Lake_Wilson,4808061714,150.0
Lake_Wilson,4808061716,150.0
Lake_Wilson,4808061718,150.0
Lake_Wilson,4808061720,0.0
Lake_Wilson,4808061722,110.33696929977611
Lake_Wilson,4808081800,150.0
Lake_Wilson,4808081802,150.0
Lake_Wilson,4808081804,31.827901301987993
Lake_Wilson,4808081806,0.0
Lake_Wilson,4808081808,150.0
Lake_Wilson,4808081810,150.0
Lake_Wilson,4808081812,150.0
Lake_Wilson,4808081814,150.0
Lake_Wilson,4808081816,150.0
Lake_Wilson,4808081818,150.0
Lake_Wilson,4808081820,15.579658850088009
Lake_Wilson,4808081822,91.09737011946176
Lake_Wilson,4808091000,150.0
Lake_Wilson,4808091002,150.0
Lake_Wilson,4808091004,97.07229596381114
Lake_Wilson,4808091006,0.0
Lake_Wilson,4808091008,150.0
Lake_Wilson,4808091010,150.0
Lake_Wilson,4808091012,150.0
Lake_Wilson,4808091014,150.0
Lake_Wilson,4808091016,150.0
Lake_Wilson,4808091018,136.09984216935703
Lake_Wilson,4808091020,0.0
Lake_Wilson,4808091022,68.66918136165236
Lake_Wilson,4808112200,150.0
Lake_Wilson,4808112202,134.19092156843254
Lake_Wilson,4808112204,140.78271273663995
Lake_Wilson,4808112206,86.28289824534812
Lake_Wilson,4808112208,150.0
Lake_Wilson,4808112210,150.0
Lake_Wilson,4808112212,150.0
Lake_Wilson,4808112214,150.0
Lake_Wilson,4808112216,150.0
Lake_Wilson,4808112218,150.0
Lake_Wilson,4808112220,150.0
Lake_Wilson,4808112222,118.74346744958575
Lake_Wilson,4907011200,150.0
Lake_Wilson,4907011202,150.0
Lake_Wilson,4907011204,150.0
Lake_Wilson,4907011206,144.75780952130117
Lake_Wilson,4907011208,150.0
Lake_Wilson,4907011210,150.0
Lake_Wilson,4907011212,150.0
Lake_Wilson,4907011214,150.0
Lake_Wilson,4907011216,150.0
Lake_Wilson,4907011218,61.93279460229746
Lake_Wilson,4907011220,150.0
Lake_Wilson,4907011222,123.30939587640135
Lake_Wilson,4907011900,150.0
Lake_Wilson,4907011902,150.0
Lake_Wilson,4907011904,150.0
Lake_Wilson,4907011906,150.0
Lake_Wilson,4907011908,150.0
Lake_Wilson,4907011910,150.0
Lake_Wilson,4907011912,150.0
Lake_Wilson,4907011914,150.0
Lake_Wilson,4907011916,150.0
Lake_Wilson,4907011918,0.0
Lake_Wilson,4907011920,109.25049228354965
Lake_Wilson,4907011922,150.0
Lake_Wilson,4907021200,150.0
Lake_Wilson,4907021202,150.0
Lake_Wilson,4907021204,150.0
Lake_Wilson,4907021206,150.0
Lake_Wilson,4907021208,150.0
Lake_Wilson,4907021210,150.0
Lake_Wilson,4907021212,150.0
Lake_Wilson,4907021214,150.0
Lake_Wilson,4907021216,150.0
Lake_Wilson,4907021218,6.543510213546938
Lake_Wilson,4907021220,69.16189271578187
Lake_Wilson,4907021222,0.0
Lake_Wilson,4907050200,150.0
Lake_Wilson,4907050202,150.0
Lake_Wilson,4907050204,150.0
Lake_Wilson,4907050206,150.0
Lake_Wilson,4907050208,150.0
Lake_Wilson,4907050210,147.13167344538684
Lake_Wilson,4907050212,137.63557687033395
Lake_Wilson,4907050214,136.74027255645788
Lake_Wilson,4907050216,146.9604403798909
Lake_Wilson,4907050218,90.95435820860249
Lake_Wilson,4907050220,120.57767853932793
Lake_Wilson,4907050222,150.0
Lake_Wilson,4907092200,147.56922139417895
Lake_Wilson,4907092202,150.0
Lake_Wilson,4907092204,150.0
Lake_Wilson,4907092206,150.0
Lake_Wilson,4907092208,150.0
Lake_Wilson,4907092210,150.0
Lake_Wilson,4907092212,150.0
Lake_Wilson,4907092214,150.0
Lake_Wilson,4907092216,150.0
Lake_Wilson,4907092218,150.0
Lake_Wilson,4907092220,150.0
Lake_Wilson,4907092222,32.43077860582103
Lake_Wilson,4907102700,150.0
Lake_Wilson,4907102702,150.0
Lake_Wilson,4907102704,150.0
Lake_Wilson,4907102706,150.0
Lake_Wilson,4907102708,150.0
Lake_Wilson,4907102710,122.52526362064509
Lake_Wilson,4907102712,150.0
Lake_Wilson,4907102714,150.0
Lake_Wilson,4907102716,150.0
Lake_Wilson,4907102718,77.14728202344327
Lake_Wilson,4907102720,130.32745435591164
Lake_Wilson,4907102722,150.0
Lake_Wilson,4907121500,150.0
Lake_Wilson,4907121502,150.0
Lake_Wilson,4907121504,150.0
Lake_Wilson,4907121506,150.0
Lake_Wilson,4907121508,150.0
Lake_Wilson,4907121510,131.6593450682044
Lake_Wilson,4907121512,137.40788369555457
Lake_Wilson,4907121514,150.0
Lake_Wilson,4907121516,150.0
Lake_Wilson,4907121518,79.84254317861121
Lake_Wilson,4907121520,131.0902280576297
Lake_Wilson,4907121522,150.0
Lake_Wilson,4908022000,0.0
Lake_Wilson,4908022002,47.59661326006204
Lake_Wilson,4908022004,150.0
Lake_Wilson,4908022006,38.94503719082752
Lake_Wilson,4908022008,150.0
Lake_Wilson,4908022010,150.0
Lake_Wilson,4908022012,150.0
Lake_Wilson,4908022014,150.0
Lake_Wilson,4908022016,150.0
Lake_Wilson,4908022018,2.2295265450698025
Lake_Wilson,4908022020,149.09075892588032
Lake_Wilson,4908022022,150.0
Lake_Wilson,4908041000,74.83202252277113
Lake_Wilson,4908041002,150.0
Lake_Wilson,4908041004,150.0
Lake_Wilson,4908041006,55.607947717377414
Lake_Wilson,4908041008,150.0
Lake_Wilson,4908041010,150.0
Lake_Wilson,4908041012,150.0
Lake_Wilson,4908041014,150.0
Lake_Wilson,4908041016,150.0
Lake_Wilson,4908041018,9.150927243096703
Lake_Wilson,4908041020,150.0
Lake_Wilson,4908041022,150.0
Lake_Wilson,4908061700,150.0
Lake_Wilson,4908061702,77.19885823120734
Lake_Wilson,4908061704,137.41794363230386
Lake_Wilson,4908061706,149.8831981364888
Lake_Wilson,4908061708,150.0
Lake_Wilson,4908061710,150.0
Lake_Wilson,4908061712,150.0
Lake_Wilson,4908061714,150.0
Lake_Wilson,4908061716,150.0
Lake_Wilson,4908061718,150.0
Lake_Wilson,4908061720,0.0
Lake_Wilson,4908061722,150.0
Lake_Wilson,4908081800,150.0
Lake_Wilson,4908081802,150.0
Lake_Wilson,4908081804,46.444261616010834
Lake_Wilson,4908081806,0.0
Lake_Wilson,4908081808,150.0
Lake_Wilson,4908081810,150.0
Lake_Wilson,4908081812,150.0
Lake_Wilson,4908081814,150.0
Lake_Wilson,4908081816,150.0
Lake_Wilson,4908081818,150.0
Lake_Wilson,4908081820,150.0
Lake_Wilson,4908081822,150.0
Lake_Wilson,4908091000,150.0
Lake_Wilson,4908091002,150.0
Lake_Wilson,4908091004,107.63516005313312
Lake_Wilson,4908091006,0.0
Lake_Wilson,4908091008,150.0
Lake_Wilson,4908091010,150.0
Lake_Wilson,4908091012,150.0
Lake_Wilson,4908091014,150.0
Lake_Wilson,4908091016,150.0
Lake_Wilson,4908091018,150.0
Lake_Wilson,4908091020,0.0
Lake_Wilson,4908091022,49.40384337941421
Lake_Wilson,4908112200,150.0
Lake_Wilson,4908112202,137.97174551837685
Lake_Wilson,4908112204,150.0
Lake_Wilson,4908112206,94.6065066762505
Lake_Wilson,4908112208,150.0
Lake_Wilson,4908112210,150.0
Lake_Wilson,4908112212,149.9999999999987
Lake_Wilson,4908112214,150.0
Lake_Wilson,4908112216,150.0
Lake_Wilson,4908112218,123.76906652839074
Lake_Wilson,4908112220,150.0
Lake_Wilson,4908112222,123.65268127698278
Lake_Wilson,5007011200,150.0
Lake_Wilson,5007011202,150.0
Lake_Wilson,5007011204,150.0
Lake_Wilson,5007011206,94.34908194938566
Lake_Wilson,5007011208,150.0
Lake_Wilson,5007011210,150.0
Lake_Wilson,5007011212,150.0
Lake_Wilson,5007011214,150.0
Lake_Wilson,5007011216,150.0
Lake_Wilson,5007011218,85.65091805061434
Lake_Wilson,5007011220,150.0
Lake_Wilson,5007011222,150.0
Lake_Wilson,5007011900,150.0
Lake_Wilson,5007011902,150.0
Lake_Wilson,5007011904,150.0
Lake_Wilson,5007011906,150.0
Lake_Wilson,5007011908,150.0
Lake_Wilson,5007011910,150.0
Lake_Wilson,5007011912,150.0
Lake_Wilson,5007011914,150.0
Lake_Wilson,5007011916,150.0
Lake_Wilson,5007011918,0.0
Lake_Wilson,5007011920,121.35686257131101
Lake_Wilson,5007011922,150.0
Lake_Wilson,5007021200,150.0
Lake_Wilson,5007021202,150.0
Lake_Wilson,5007021204,150.0
Lake_Wilson,5007021206,150.0
Lake_Wilson,5007021208,150.0
Lake_Wilson,5007021210,150.0
Lake_Wilson,5007021212,150.0
Lake_Wilson,5007021214,150.0
Lake_Wilson,5007021216,150.0
Lake_Wilson,5007021218,62.382443831893255
Lake_Wilson,5007021220,112.68480686243052
Lake_Wilson,5007021222,0.0
Lake_Wilson,5007050200,150.0
Lake_Wilson,5007050202,150.0
Lake_Wilson,5007050204,150.0
Lake_Wilson,5007050206,150.0
Lake_Wilson,5007050208,150.0
Lake_Wilson,5007050210,147.9508709873154
Lake_Wilson,5007050212,138.4547744122625
Lake_Wilson,5007050214,137.55947009838644
Lake_Wilson,5007050216,147.77963792181947
Lake_Wilson,5007050218,89.31596312474392
Lake_Wilson,5007050220,118.93928345547204
Lake_Wilson,5007050222,150.0
Lake_Wilson,5007092200,150.0
Lake_Wilson,5007092202,150.0
Lake_Wilson,5007092204,150.0
Lake_Wilson,5007092206,150.0
Lake_Wilson,5007092208,150.0
Lake_Wilson,5007092210,150.0
Lake_Wilson,5007092212,150.0
Lake_Wilson,5007092214,98.79513261109933
Lake_Wilson,5007092216,150.0
Lake_Wilson,5007092218,150.0
Lake_Wilson,5007092220,150.0
Lake_Wilson,5007092222,81.20486738890067
Lake_Wilson,5007102700,150.0
Lake_Wilson,5007102702,150.0
Lake_Wilson,5007102704,150.0
Lake_Wilson,5007102706,150.0
Lake_Wilson,5007102708,150.0
Lake_Wilson,5007102710,128.9332134433794
Lake_Wilson,5007102712,129.13380074867328
Lake_Wilson,5007102714,144.70133258886827
Lake_Wilson,5007102716,150.0
Lake_Wilson,5007102718,86.73727973195952
Lake_Wilson,5007102720,140.49437348711953
Lake_Wilson,5007102722,150.0
Lake_Wilson,5007121500,150.0
Lake_Wilson,5007121502,150.0
Lake_Wilson,5007121504,150.0
Lake_Wilson,5007121506,150.0
Lake_Wilson,5007121508,150.0
Lake_Wilson,5007121510,132.6723635055231
Lake_Wilson,5007121512,138.42090213287327
Lake_Wilson,5007121514,150.0
Lake_Wilson,5007121516,150.0
Lake_Wilson,5007121518,78.54106402994637
Lake_Wilson,5007121520,130.36567033165727
Lake_Wilson,5007121522,150.0
Lake_Wilson,5008022000,0.0
Lake_Wilson,5008022002,51.76528077115563
Lake_Wilson,5008022004,78.32030642632594
Lake_Wilson,5008022006,0.0
Lake_Wilson,5008022008,150.0
Lake_Wilson,5008022010,150.0
Lake_Wilson,5008022012,150.0
Lake_Wilson,5008022014,150.0
Lake_Wilson,5008022016,150.0
Lake_Wilson,5008022018,0.0
Lake_Wilson,5008022020,72.41441280251888
Lake_Wilson,5008022022,150.0
Lake_Wilson,5008041000,71.32537048879965
Lake_Wilson,5008041002,150.0
Lake_Wilson,5008041004,150.0
Lake_Wilson,5008041006,55.26582303971978
Lake_Wilson,5008041008,150.0
Lake_Wilson,5008041010,150.0
Lake_Wilson,5008041012,150.0
Lake_Wilson,5008041014,150.0
Lake_Wilson,5008041016,150.0
Lake_Wilson,5008041018,0.0
Lake_Wilson,5008041020,150.0
Lake_Wilson,5008041022,150.0
Lake_Wilson,5008061700,150.0
Lake_Wilson,5008061702,72.15073836728976
Lake_Wilson,5008061704,142.92772155596884
Lake_Wilson,5008061706,149.4215400767414
Lake_Wilson,5008061708,150.0
Lake_Wilson,5008061710,150.0
Lake_Wilson,5008061712,150.0
Lake_Wilson,5008061714,150.0
Lake_Wilson,5008061716,150.0
Lake_Wilson,5008061718,150.0
Lake_Wilson,5008061720,0.0
Lake_Wilson,5008061722,150.0
Lake_Wilson,5008081800,150.0
Lake_Wilson,5008081802,150.0
Lake_Wilson,5008081804,84.33051439634228
Lake_Wilson,5008081806,24.552772198153505
Lake_Wilson,5008081808,150.0
Lake_Wilson,5008081810,150.0
Lake_Wilson,5008081812,150.0
Lake_Wilson,5008081814,150.0
Lake_Wilson,5008081816,150.0
Lake_Wilson,5008081818,150.0
Lake_Wilson,5008081820,150.0
Lake_Wilson,5008081822,150.0
Lake_Wilson,5008091000,150.0
Lake_Wilson,5008091002,150.0
Lake_Wilson,5008091004,118.24431183910701
Lake_Wilson,5008091006,0.0
Lake_Wilson,5008091008,150.0
Lake_Wilson,5008091010,150.0
Lake_Wilson,5008091012,150.0
Lake_Wilson,5008091014,150.0
Lake_Wilson,5008091016,150.0
Lake_Wilson,5008091018,150.0
Lake_Wilson,5008091020,0.0
Lake_Wilson,5008091022,28.817981719141102
Lake_Wilson,5008112200,150.0
Lake_Wilson,5008112202,132.53413488661397
Lake_Wilson,5008112204,150.0
Lake_Wilson,5008112206,150.0
Lake_Wilson,5008112208,150.0
Lake_Wilson,5008112210,150.0
Lake_Wilson,5008112212,149.99999999999784
Lake_Wilson,5008112214,150.0
Lake_Wilson,5008112216,150.0
Lake_Wilson,5008112218,120.89548512488342
Lake_Wilson,5008112220,150.0
Lake_Wilson,5008112222,76.57037998850427
